P,200,300,400,500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900,2000
28.59,54.309,66.041,77.258,88.052,98.542,108.815,118.928,128.919,138.815,148.633,158.385,168.08,177.724,187.321,196.874,206.387,215.861,225.298,234.7
28.6,54.322,66.055,77.272,88.067,98.557,108.83,118.943,128.935,138.831,148.65,158.402,168.097,177.741,187.339,196.893,206.406,215.88,225.318,234.72
28.61,54.335,66.069,77.286,88.081,98.572,108.845,118.959,128.951,138.847,148.666,158.419,168.115,177.759,187.357,196.911,206.425,215.9,225.338,234.741
28.62,54.348,66.082,77.3,88.095,98.586,108.86,118.974,128.967,138.864,148.683,158.436,168.132,177.777,187.375,196.93,206.444,215.919,225.358,234.761
28.63,54.362,66.096,77.314,88.11,98.601,108.875,118.989,128.982,138.88,148.699,158.453,168.15,177.795,187.393,196.948,206.463,215.939,225.378,234.781
28.64,54.375,66.11,77.328,88.124,98.616,108.89,119.005,128.998,138.896,148.716,158.47,168.167,177.813,187.412,196.967,206.482,215.958,225.398,234.802
28.65,54.388,66.123,77.342,88.138,98.631,108.905,119.02,129.014,138.912,148.733,158.487,168.184,177.83,187.43,196.986,206.501,215.978,225.417,234.822
28.66,54.401,66.137,77.356,88.153,98.645,108.921,119.036,129.03,138.929,148.749,158.504,168.202,177.848,187.448,197.004,206.52,215.997,225.437,234.842
28.67,54.415,66.15,77.37,88.167,98.66,108.936,119.051,129.046,138.945,148.766,158.521,168.219,177.866,187.466,197.023,206.539,216.017,225.457,234.863
28.68,54.428,66.164,77.384,88.182,98.675,108.951,119.067,129.062,138.961,148.782,158.538,168.236,177.884,187.484,197.041,206.558,216.036,225.477,234.883
28.69,54.441,66.178,77.398,88.196,98.69,108.966,119.082,129.078,138.977,148.799,158.555,168.254,177.901,187.502,197.06,206.577,216.055,225.497,234.903
28.7,54.454,66.191,77.412,88.21,98.704,108.981,119.098,129.093,138.993,148.816,158.572,168.271,177.919,187.521,197.079,206.596,216.075,225.517,234.924
28.71,54.468,66.205,77.426,88.225,98.719,108.996,119.113,129.109,139.01,148.832,158.589,168.289,177.937,187.539,197.097,206.615,216.094,225.537,234.944
28.72,54.481,66.219,77.44,88.239,98.734,109.011,119.129,129.125,139.026,148.849,158.606,168.306,177.955,187.557,197.116,206.634,216.114,225.557,234.964
28.73,54.494,66.232,77.454,88.253,98.749,109.026,119.144,129.141,139.042,148.865,158.623,168.323,177.973,187.575,197.134,206.653,216.133,225.577,234.985
28.74,54.507,66.246,77.468,88.268,98.763,109.041,119.16,129.157,139.058,148.882,158.64,168.341,177.99,187.593,197.153,206.672,216.153,225.596,235.005
28.75,54.52,66.259,77.482,88.282,98.778,109.057,119.175,129.173,139.074,148.899,158.657,168.358,178.008,187.611,197.172,206.691,216.172,225.616,235.025
28.76,54.534,66.273,77.496,88.297,98.793,109.072,119.191,129.188,139.091,148.915,158.674,168.375,178.026,187.63,197.19,206.71,216.191,225.636,235.046
28.77,54.547,66.287,77.51,88.311,98.808,109.087,119.206,129.204,139.107,148.932,158.691,168.393,178.044,187.648,197.209,206.729,216.211,225.656,235.066
28.78,54.56,66.3,77.524,88.325,98.822,109.102,119.222,129.22,139.123,148.948,158.708,168.41,178.061,187.666,197.227,206.748,216.23,225.676,235.086
28.79,54.573,66.314,77.538,88.34,98.837,109.117,119.237,129.236,139.139,148.965,158.725,168.427,178.079,187.684,197.246,206.767,216.25,225.696,235.106
28.8,54.587,66.327,77.552,88.354,98.852,109.132,119.252,129.252,139.155,148.981,158.742,168.445,178.097,187.702,197.264,206.786,216.269,225.716,235.127
28.81,54.6,66.341,77.566,88.368,98.867,109.147,119.268,129.267,139.172,148.998,158.759,168.462,178.115,187.72,197.283,206.805,216.289,225.735,235.147
28.82,54.613,66.355,77.58,88.383,98.881,109.162,119.283,129.283,139.188,149.015,158.776,168.479,178.132,187.739,197.302,206.824,216.308,225.755,235.167
28.83,54.626,66.368,77.594,88.397,98.896,109.177,119.299,129.299,139.204,149.031,158.793,168.497,178.15,187.757,197.32,206.843,216.327,225.775,235.188
28.84,54.639,66.382,77.608,88.411,98.911,109.192,119.314,129.315,139.22,149.048,158.809,168.514,178.168,187.775,197.339,206.862,216.347,225.795,235.208
28.85,54.653,66.395,77.622,88.426,98.925,109.207,119.33,129.331,139.236,149.064,158.826,168.531,178.186,187.793,197.357,206.881,216.366,225.815,235.228
28.86,54.666,66.409,77.636,88.44,98.94,109.223,119.345,129.347,139.253,149.081,158.843,168.549,178.203,187.811,197.376,206.9,216.386,225.835,235.248
28.87,54.679,66.423,77.65,88.455,98.955,109.238,119.361,129.362,139.269,149.097,158.86,168.566,178.221,187.829,197.394,206.919,216.405,225.854,235.269
28.88,54.692,66.436,77.664,88.469,98.97,109.253,119.376,129.378,139.285,149.114,158.877,168.583,178.239,187.847,197.413,206.938,216.424,225.874,235.289
28.89,54.706,66.45,77.678,88.483,98.984,109.268,119.391,129.394,139.301,149.13,158.894,168.601,178.256,187.866,197.431,206.957,216.444,225.894,235.309
28.9,54.719,66.464,77.692,88.498,98.999,109.283,119.407,129.41,139.317,149.147,158.911,168.618,178.274,187.884,197.45,206.976,216.463,225.914,235.33
28.91,54.732,66.477,77.706,88.512,99.014,109.298,119.422,129.426,139.333,149.164,158.928,168.635,178.292,187.902,197.469,206.995,216.483,225.934,235.35
28.92,54.745,66.491,77.72,88.526,99.029,109.313,119.438,129.441,139.35,149.18,158.945,168.653,178.31,187.92,197.487,207.014,216.502,225.954,235.37
28.93,54.758,66.504,77.734,88.541,99.043,109.328,119.453,129.457,139.366,149.197,158.962,168.67,178.327,187.938,197.506,207.033,216.521,225.973,235.39
28.94,54.772,66.518,77.748,88.555,99.058,109.343,119.469,129.473,139.382,149.213,158.979,168.687,178.345,187.956,197.524,207.052,216.541,225.993,235.411
28.95,54.785,66.531,77.762,88.569,99.073,109.358,119.484,129.489,139.398,149.23,158.996,168.705,178.363,187.974,197.543,207.071,216.56,226.013,235.431
28.96,54.798,66.545,77.776,88.584,99.087,109.373,119.5,129.505,139.414,149.246,159.013,168.722,178.381,187.992,197.561,207.09,216.58,226.033,235.451
28.97,54.811,66.559,77.79,88.598,99.102,109.388,119.515,129.52,139.431,149.263,159.03,168.739,178.398,188.011,197.58,207.109,216.599,226.053,235.471
28.98,54.824,66.572,77.804,88.612,99.117,109.403,119.53,129.536,139.447,149.279,159.047,168.757,178.416,188.029,197.598,207.127,216.618,226.072,235.492
28.99,54.838,66.586,77.818,88.627,99.131,109.419,119.546,129.552,139.463,149.296,159.064,168.774,178.434,188.047,197.617,207.146,216.638,226.092,235.512
29,54.851,66.599,77.832,88.641,99.146,109.434,119.561,129.568,139.479,149.313,159.08,168.791,178.451,188.065,197.635,207.165,216.657,226.112,235.532
29.01,54.864,66.613,77.846,88.655,99.161,109.449,119.577,129.584,139.495,149.329,159.097,168.809,178.469,188.083,197.654,207.184,216.676,226.132,235.552
29.02,54.877,66.627,77.86,88.67,99.176,109.464,119.592,129.599,139.511,149.346,159.114,168.826,178.487,188.101,197.672,207.203,216.696,226.152,235.573
29.03,54.89,66.64,77.874,88.684,99.19,109.479,119.608,129.615,139.527,149.362,159.131,168.843,178.504,188.119,197.691,207.222,216.715,226.171,235.593
29.04,54.904,66.654,77.888,88.699,99.205,109.494,119.623,129.631,139.544,149.379,159.148,168.861,178.522,188.137,197.709,207.241,216.734,226.191,235.613
29.05,54.917,66.667,77.902,88.713,99.22,109.509,119.638,129.647,139.56,149.395,159.165,168.878,178.54,188.155,197.728,207.26,216.754,226.211,235.633
29.06,54.93,66.681,77.916,88.727,99.234,109.524,119.654,129.663,139.576,149.412,159.182,168.895,178.558,188.174,197.746,207.279,216.773,226.231,235.653
29.07,54.943,66.695,77.93,88.742,99.249,109.539,119.669,129.678,139.592,149.428,159.199,168.912,178.575,188.192,197.765,207.298,216.793,226.251,235.674
29.08,54.957,66.708,77.944,88.756,99.264,109.554,119.685,129.694,139.608,149.445,159.216,168.93,178.593,188.21,197.783,207.317,216.812,226.27,235.694
29.09,54.97,66.722,77.958,88.77,99.279,109.569,119.7,129.71,139.624,149.461,159.233,168.947,178.611,188.228,197.802,207.336,216.831,226.29,235.714
29.1,54.983,66.735,77.972,88.785,99.293,109.584,119.716,129.726,139.641,149.478,159.25,168.964,178.628,188.246,197.82,207.355,216.851,226.31,235.734
29.11,54.996,66.749,77.986,88.799,99.308,109.599,119.731,129.741,139.657,149.494,159.266,168.982,178.646,188.264,197.839,207.374,216.87,226.33,235.754
29.12,55.009,66.762,78,88.813,99.323,109.614,119.746,129.757,139.673,149.511,159.283,168.999,178.664,188.282,197.857,207.392,216.889,226.349,235.775
29.13,55.022,66.776,78.014,88.828,99.337,109.629,119.762,129.773,139.689,149.527,159.3,169.016,178.681,188.3,197.876,207.411,216.909,226.369,235.795
29.14,55.036,66.79,78.027,88.842,99.352,109.644,119.777,129.789,139.705,149.544,159.317,169.033,178.699,188.318,197.894,207.43,216.928,226.389,235.815
29.15,55.049,66.803,78.041,88.856,99.367,109.659,119.793,129.805,139.721,149.56,159.334,169.051,178.717,188.336,197.913,207.449,216.947,226.409,235.835
29.16,55.062,66.817,78.055,88.871,99.381,109.675,119.808,129.82,139.737,149.577,159.351,169.068,178.734,188.354,197.931,207.468,216.967,226.428,235.855
29.17,55.075,66.83,78.069,88.885,99.396,109.69,119.823,129.836,139.754,149.593,159.368,169.085,178.752,188.372,197.95,207.487,216.986,226.448,235.876
29.18,55.088,66.844,78.083,88.899,99.411,109.705,119.839,129.852,139.77,149.61,159.385,169.103,178.77,188.391,197.968,207.506,217.005,226.468,235.896
29.19,55.102,66.858,78.097,88.913,99.425,109.72,119.854,129.868,139.786,149.626,159.402,169.12,178.787,188.409,197.987,207.525,217.025,226.488,235.916
29.2,55.115,66.871,78.111,88.928,99.44,109.735,119.87,129.883,139.802,149.643,159.418,169.137,178.805,188.427,198.005,207.544,217.044,226.507,235.936
29.21,55.128,66.885,78.125,88.942,99.455,109.75,119.885,129.899,139.818,149.659,159.435,169.154,178.823,188.445,198.024,207.563,217.063,226.527,235.956
29.22,55.141,66.898,78.139,88.956,99.469,109.765,119.9,129.915,139.834,149.676,159.452,169.172,178.84,188.463,198.042,207.581,217.082,226.547,235.977
29.23,55.154,66.912,78.153,88.971,99.484,109.78,119.916,129.931,139.85,149.692,159.469,169.189,178.858,188.481,198.061,207.6,217.102,226.567,235.997
29.24,55.168,66.925,78.167,88.985,99.499,109.795,119.931,129.946,139.866,149.709,159.486,169.206,178.876,188.499,198.079,207.619,217.121,226.586,236.017
29.25,55.181,66.939,78.181,88.999,99.514,109.81,119.947,129.962,139.883,149.725,159.503,169.223,178.893,188.517,198.098,207.638,217.14,226.606,236.037
29.26,55.194,66.953,78.195,89.014,99.528,109.825,119.962,129.978,139.899,149.742,159.52,169.241,178.911,188.535,198.116,207.657,217.16,226.626,236.057
29.27,55.207,66.966,78.209,89.028,99.543,109.84,119.977,129.994,139.915,149.758,159.537,169.258,178.929,188.553,198.135,207.676,217.179,226.646,236.077
29.28,55.22,66.98,78.223,89.042,99.558,109.855,119.993,130.009,139.931,149.775,159.554,169.275,178.946,188.571,198.153,207.695,217.198,226.665,236.097
29.29,55.234,66.993,78.237,89.057,99.572,109.87,120.008,130.025,139.947,149.791,159.57,169.293,178.964,188.589,198.172,207.714,217.218,226.685,236.118
29.3,55.247,67.007,78.251,89.071,99.587,109.885,120.024,130.041,139.963,149.808,159.587,169.31,178.982,188.607,198.19,207.732,217.237,226.705,236.138
29.31,55.26,67.02,78.265,89.085,99.602,109.9,120.039,130.057,139.979,149.824,159.604,169.327,178.999,188.625,198.208,207.751,217.256,226.724,236.158
29.32,55.273,67.034,78.279,89.1,99.616,109.915,120.054,130.072,139.995,149.841,159.621,169.344,179.017,188.643,198.227,207.77,217.275,226.744,236.178
29.33,55.286,67.047,78.293,89.114,99.631,109.93,120.07,130.088,140.012,149.857,159.638,169.362,179.035,188.661,198.245,207.789,217.295,226.764,236.198
29.34,55.299,67.061,78.306,89.128,99.646,109.945,120.085,130.104,140.028,149.874,159.655,169.379,179.052,188.679,198.264,207.808,217.314,226.784,236.218
29.35,55.313,67.075,78.32,89.143,99.66,109.96,120.1,130.12,140.044,149.89,159.672,169.396,179.07,188.697,198.282,207.827,217.333,226.803,236.239
29.36,55.326,67.088,78.334,89.157,99.675,109.975,120.116,130.135,140.06,149.907,159.688,169.413,179.087,188.715,198.301,207.846,217.353,226.823,236.259
29.37,55.339,67.102,78.348,89.171,99.69,109.99,120.131,130.151,140.076,149.923,159.705,169.43,179.105,188.733,198.319,207.865,217.372,226.843,236.279
29.38,55.352,67.115,78.362,89.185,99.704,110.005,120.147,130.167,140.092,149.94,159.722,169.448,179.123,188.752,198.338,207.883,217.391,226.862,236.299
29.39,55.365,67.129,78.376,89.2,99.719,110.02,120.162,130.183,140.108,149.956,159.739,169.465,179.14,188.77,198.356,207.902,217.41,226.882,236.319
29.4,55.379,67.142,78.39,89.214,99.734,110.035,120.177,130.198,140.124,149.973,159.756,169.482,179.158,188.788,198.374,207.921,217.43,226.902,236.339
29.41,55.392,67.156,78.404,89.228,99.748,110.05,120.193,130.214,140.14,149.989,159.773,169.499,179.176,188.806,198.393,207.94,217.449,226.921,236.359
29.42,55.405,67.169,78.418,89.243,99.763,110.065,120.208,130.23,140.156,150.006,159.79,169.517,179.193,188.824,198.411,207.959,217.468,226.941,236.379
29.43,55.418,67.183,78.432,89.257,99.778,110.08,120.223,130.246,140.173,150.022,159.806,169.534,179.211,188.842,198.43,207.978,217.487,226.961,236.399
29.44,55.431,67.197,78.446,89.271,99.792,110.095,120.239,130.261,140.189,150.039,159.823,169.551,179.228,188.86,198.448,207.996,217.507,226.981,236.42
29.45,55.444,67.21,78.46,89.286,99.807,110.11,120.254,130.277,140.205,150.055,159.84,169.568,179.246,188.878,198.467,208.015,217.526,227,236.44
29.46,55.458,67.224,78.474,89.3,99.822,110.125,120.27,130.293,140.221,150.072,159.857,169.586,179.264,188.896,198.485,208.034,217.545,227.02,236.46
29.47,55.471,67.237,78.488,89.314,99.836,110.14,120.285,130.308,140.237,150.088,159.874,169.603,179.281,188.914,198.503,208.053,217.564,227.04,236.48
29.48,55.484,67.251,78.502,89.328,99.851,110.155,120.3,130.324,140.253,150.104,159.891,169.62,179.299,188.932,198.522,208.072,217.584,227.059,236.5
29.49,55.497,67.264,78.515,89.343,99.865,110.17,120.316,130.34,140.269,150.121,159.907,169.637,179.317,188.95,198.54,208.091,217.603,227.079,236.52
29.5,55.51,67.278,78.529,89.357,99.88,110.185,120.331,130.356,140.285,150.137,159.924,169.654,179.334,188.968,198.559,208.109,217.622,227.099,236.54
29.51,55.523,67.291,78.543,89.371,99.895,110.2,120.346,130.371,140.301,150.154,159.941,169.672,179.352,188.986,198.577,208.128,217.641,227.118,236.56
29.52,55.537,67.305,78.557,89.386,99.909,110.215,120.362,130.387,140.317,150.17,159.958,169.689,179.369,189.004,198.595,208.147,217.661,227.138,236.58
29.53,55.55,67.318,78.571,89.4,99.924,110.23,120.377,130.403,140.333,150.187,159.975,169.706,179.387,189.022,198.614,208.166,217.68,227.158,236.6
29.54,55.563,67.332,78.585,89.414,99.939,110.245,120.392,130.419,140.35,150.203,159.992,169.723,179.405,189.04,198.632,208.185,217.699,227.177,236.621
29.55,55.576,67.346,78.599,89.428,99.953,110.26,120.408,130.434,140.366,150.22,160.008,169.74,179.422,189.058,198.651,208.203,217.718,227.197,236.641
29.56,55.589,67.359,78.613,89.443,99.968,110.275,120.423,130.45,140.382,150.236,160.025,169.758,179.44,189.076,198.669,208.222,217.737,227.216,236.661
29.57,55.602,67.373,78.627,89.457,99.983,110.29,120.439,130.466,140.398,150.252,160.042,169.775,179.457,189.094,198.687,208.241,217.757,227.236,236.681
29.58,55.616,67.386,78.641,89.471,99.997,110.305,120.454,130.481,140.414,150.269,160.059,169.792,179.475,189.112,198.706,208.26,217.776,227.256,236.701
29.59,55.629,67.4,78.655,89.486,100.012,110.32,120.469,130.497,140.43,150.285,160.076,169.809,179.492,189.13,198.724,208.279,217.795,227.275,236.721
29.6,55.642,67.413,78.669,89.5,100.027,110.335,120.485,130.513,140.446,150.302,160.092,169.826,179.51,189.148,198.743,208.297,217.814,227.295,236.741
29.61,55.655,67.427,78.683,89.514,100.041,110.35,120.5,130.529,140.462,150.318,160.109,169.844,179.528,189.166,198.761,208.316,217.834,227.315,236.761
29.62,55.668,67.44,78.696,89.528,100.056,110.365,120.515,130.544,140.478,150.335,160.126,169.861,179.545,189.184,198.779,208.335,217.853,227.334,236.781
29.63,55.681,67.454,78.71,89.543,100.07,110.38,120.531,130.56,140.494,150.351,160.143,169.878,179.563,189.202,198.798,208.354,217.872,227.354,236.801
29.64,55.694,67.467,78.724,89.557,100.085,110.395,120.546,130.576,140.51,150.368,160.16,169.895,179.58,189.22,198.816,208.373,217.891,227.374,236.821
29.65,55.708,67.481,78.738,89.571,100.1,110.41,120.561,130.591,140.526,150.384,160.177,169.912,179.598,189.238,198.834,208.391,217.91,227.393,236.841
29.66,55.721,67.494,78.752,89.586,100.114,110.425,120.577,130.607,140.542,150.4,160.193,169.93,179.616,189.255,198.853,208.41,217.93,227.413,236.861
29.67,55.734,67.508,78.766,89.6,100.129,110.44,120.592,130.623,140.558,150.417,160.21,169.947,179.633,189.273,198.871,208.429,217.949,227.432,236.881
29.68,55.747,67.522,78.78,89.614,100.144,110.455,120.607,130.638,140.575,150.433,160.227,169.964,179.651,189.291,198.89,208.448,217.968,227.452,236.901
29.69,55.76,67.535,78.794,89.628,100.158,110.47,120.623,130.654,140.591,150.45,160.244,169.981,179.668,189.309,198.908,208.467,217.987,227.472,236.921
29.7,55.773,67.549,78.808,89.643,100.173,110.485,120.638,130.67,140.607,150.466,160.261,169.998,179.686,189.327,198.926,208.485,218.006,227.491,236.941
29.71,55.787,67.562,78.822,89.657,100.188,110.5,120.653,130.686,140.623,150.483,160.277,170.016,179.703,189.345,198.945,208.504,218.026,227.511,236.962
29.72,55.8,67.576,78.835,89.671,100.202,110.515,120.669,130.701,140.639,150.499,160.294,170.033,179.721,189.363,198.963,208.523,218.045,227.53,236.982
29.73,55.813,67.589,78.849,89.685,100.217,110.53,120.684,130.717,140.655,150.515,160.311,170.05,179.739,189.381,198.981,208.542,218.064,227.55,237.002
29.74,55.826,67.603,78.863,89.7,100.231,110.545,120.699,130.733,140.671,150.532,160.328,170.067,179.756,189.399,199,208.56,218.083,227.57,237.022
29.75,55.839,67.616,78.877,89.714,100.246,110.56,120.715,130.748,140.687,150.548,160.344,170.084,179.774,189.417,199.018,208.579,218.102,227.589,237.042
29.76,55.852,67.63,78.891,89.728,100.261,110.575,120.73,130.764,140.703,150.565,160.361,170.101,179.791,189.435,199.036,208.598,218.121,227.609,237.062
29.77,55.865,67.643,78.905,89.742,100.275,110.59,120.745,130.78,140.719,150.581,160.378,170.119,179.809,189.453,199.055,208.617,218.141,227.628,237.082
29.78,55.879,67.657,78.919,89.757,100.29,110.605,120.761,130.795,140.735,150.597,160.395,170.136,179.826,189.471,199.073,208.635,218.16,227.648,237.102
29.79,55.892,67.67,78.933,89.771,100.304,110.62,120.776,130.811,140.751,150.614,160.412,170.153,179.844,189.489,199.091,208.654,218.179,227.668,237.122
29.8,55.905,67.684,78.947,89.785,100.319,110.635,120.791,130.827,140.767,150.63,160.428,170.17,179.861,189.507,199.11,208.673,218.198,227.687,237.142
29.81,55.918,67.697,78.961,89.8,100.334,110.65,120.807,130.842,140.783,150.647,160.445,170.187,179.879,189.525,199.128,208.692,218.217,227.707,237.162
29.82,55.931,67.711,78.974,89.814,100.348,110.665,120.822,130.858,140.799,150.663,160.462,170.204,179.896,189.543,199.147,208.71,218.236,227.726,237.182
